18	194	-0.070801	0.061035	0.012207	-0.017090	0.012207	-0.012207	-0.041504	-0.002441	0.007324	0.039063	-0.080566	-0.002441
18	195	-0.041504	0.056152	-0.029297	-0.051270	0.080566	0.073242	0.029297	0.004883	0.102539	-0.017090	-0.075684	0.000000
18	196	-0.058594	-0.002441	0.024414	-0.007324	-0.007324	0.080566	-0.095215	0.012207	0.061035	0.102539	-0.053711	-0.002441
18	197	-0.039063	0.004883	-0.048828	-0.065918	0.009766	0.063477	0.004883	0.024414	-0.017090	-0.078125	-0.065918	-0.002441
18	198	-0.063477	0.017090	0.026855	0.021973	0.080566	0.014648	-0.102539	0.000000	0.104980	0.085449	-0.051270	-0.002441
18	199	-0.070801	0.056152	-0.012207	-0.004883	-0.002441	-0.026855	0.034180	0.017090	0.112305	-0.046387	-0.043945	0.000000
18	200	-0.046387	0.051270	-0.034180	0.014648	-0.007324	0.080566	-0.139160	0.029297	0.026855	0.046387	-0.029297	-0.002441
18	201	-0.063477	-0.017090	-0.007324	-0.100098	0.073242	0.019531	0.048828	0.029297	0.112305	0.031738	-0.019531	-0.002441
18	202	-0.034180	0.053711	-0.026855	-0.036621	-0.019531	0.053711	-0.146484	0.021973	-0.007324	-0.007324	-0.029297	-0.004883
18	203	-0.048828	0.029297	-0.056152	-0.012207	0.029297	-0.014648	0.063477	0.017090	0.041504	0.087891	-0.012207	-0.002441
18	204	-0.070801	0.017090	-0.034180	-0.046387	0.039063	-0.002441	-0.163574	0.019531	0.039063	-0.063477	-0.048828	-0.004883
18	205	-0.063477	0.021973	0.000000	-0.004883	-0.004883	0.080566	0.090332	0.019531	0.043945	0.014648	-0.024414	0.000000
18	206	-0.053711	0.036621	-0.048828	-0.109863	0.075684	0.031738	-0.166016	0.019531	0.104980	0.085449	-0.056152	-0.002441
18	207	-0.048828	-0.012207	-0.012207	-0.061035	-0.024414	0.078125	0.075684	0.012207	0.014648	-0.031738	-0.073242	-0.002441
18	208	-0.043945	-0.012207	-0.046387	-0.019531	0.058594	0.019531	-0.122070	0.000000	0.014648	-0.063477	-0.061035	-0.002441
18	209	-0.039063	0.053711	0.009766	-0.070801	0.014648	0.070801	0.036621	-0.007324	0.114746	0.080566	-0.080566	0.000000
18	210	-0.036621	-0.017090	-0.009766	0.012207	-0.009766	0.058594	-0.068359	-0.012207	0.048828	0.039063	-0.073242	-0.002441
18	211	-0.034180	0.004883	-0.039063	0.004883	0.078125	-0.019531	-0.058594	-0.017090	-0.017090	-0.070801	-0.051270	-0.002441
18	212	-0.036621	-0.017090	0.021973	0.012207	0.007324	0.002441	-0.029297	-0.014648	0.078125	0.007324	-0.051270	-0.002441
18	213	-0.036621	0.046387	-0.036621	-0.031738	0.009766	0.068359	-0.075684	-0.007324	0.056152	0.092773	-0.073242	-0.002441
18	214	-0.031738	-0.012207	0.012207	-0.019531	0.007324	0.051270	-0.051270	-0.007324	-0.021973	-0.041504	-0.061035	-0.002441
18	215	-0.034180	0.058594	-0.029297	-0.092773	0.083008	-0.002441	-0.043945	-0.004883	0.051270	0.031738	-0.024414	-0.002441
18	216	-0.039063	-0.014648	-0.043945	-0.019531	-0.007324	-0.017090	-0.056152	-0.004883	0.092773	0.085449	-0.056152	0.000000
18	217	-0.041504	0.051270	-0.043945	-0.029297	0.004883	0.046387	-0.056152	-0.004883	0.009766	-0.070801	-0.068359	0.000000
18	218	-0.036621	0.012207	-0.041504	0.009766	-0.021973	0.056152	-0.048828	-0.002441	0.009766	0.073242	-0.056152	0.002441
18	219	-0.034180	-0.009766	0.021973	-0.029297	0.070801	-0.004883	-0.065918	0.002441	0.080566	0.014648	-0.058594	-0.002441
18	220	-0.029297	0.051270	-0.041504	0.014648	0.007324	0.021973	0.012207	0.002441	0.109863	-0.009766	-0.070801	-0.002441
18	221	-0.043945	-0.019531	-0.034180	-0.073242	0.004883	0.080566	-0.131836	0.000000	0.041504	0.083008	-0.056152	-0.002441
18	222	-0.068359	0.058594	0.024414	-0.007324	0.075684	0.029297	0.053711	0.002441	-0.024414	-0.068359	-0.078125	-0.002441
18	223	-0.061035	-0.017090	-0.036621	-0.046387	-0.026855	-0.017090	-0.175781	-0.002441	0.024414	0.080566	-0.075684	-0.002441
18	224	-0.039063	0.058594	-0.024414	-0.012207	0.061035	0.053711	0.087891	-0.007324	0.100098	-0.017090	-0.070801	-0.002441
18	225	-0.031738	-0.017090	-0.043945	-0.058594	0.039063	0.068359	-0.156250	0.007324	0.080566	0.004883	-0.083008	-0.002441
18	226	-0.068359	0.021973	-0.034180	-0.048828	-0.026855	-0.014648	0.053711	0.021973	0.026855	0.017090	-0.073242	-0.002441
18	227	-0.053711	-0.012207	0.021973	0.004883	0.048828	0.007324	-0.097656	0.002441	-0.014648	-0.019531	-0.068359	-0.002441
18	228	-0.031738	0.053711	-0.043945	0.009766	0.046387	0.085449	-0.019531	-0.014648	0.117188	0.080566	-0.031738	-0.002441
18	229	-0.039063	-0.002441	-0.021973	-0.041504	-0.026855	-0.007324	-0.004883	0.014648	0.107422	-0.073242	-0.058594	-0.002441
18	230	-0.058594	0.014648	-0.012207	-0.102539	0.061035	-0.014648	-0.163574	0.012207	0.004883	0.104980	-0.078125	-0.002441
18	231	-0.034180	0.058594	-0.046387	0.004883	0.053711	0.078125	-0.180664	-0.017090	-0.014648	-0.024414	-0.048828	0.000000
18	232	-0.070801	-0.002441	0.024414	-0.002441	-0.029297	0.039063	-0.083008	0.019531	0.068359	0.026855	-0.046387	-0.002441
18	233	-0.031738	-0.004883	0.021973	0.009766	0.058594	-0.024414	0.053711	0.007324	0.109863	0.070801	-0.058594	-0.002441
18	234	-0.065918	0.051270	0.004883	0.046387	0.058594	0.046387	0.090332	-0.007324	0.036621	0.024414	-0.056152	0.000000
18	235	-0.034180	0.063477	0.004883	-0.012207	-0.029297	0.063477	0.068359	-0.007324	-0.019531	0.053711	-0.070801	-0.002441
18	236	-0.070801	0.004883	-0.009766	-0.109863	0.017090	-0.024414	0.019531	0.014648	0.002441	-0.078125	-0.063477	-0.004883
18	237	-0.036621	-0.021973	-0.009766	-0.092773	0.078125	0.029297	-0.061035	0.029297	0.109863	0.048828	-0.061035	-0.002441
18	238	-0.068359	0.009766	-0.046387	-0.058594	-0.012207	0.083008	-0.090332	0.012207	0.102539	0.051270	-0.063477	0.000000
18	239	-0.034180	0.058594	-0.048828	-0.073242	0.017090	0.019531	-0.156250	-0.009766	0.002441	-0.034180	-0.070801	-0.002441
18	240	-0.070801	0.009766	0.024414	0.012207	0.087891	-0.021973	-0.153809	-0.012207	0.014648	0.104980	-0.041504	-0.002441
18	241	-0.036621	-0.019531	-0.021973	-0.039063	-0.004883	0.051270	-0.012207	-0.019531	0.114746	-0.039063	-0.048828	-0.002441
18	242	-0.053711	0.004883	-0.036621	-0.024414	-0.009766	0.073242	0.080566	-0.007324	0.024414	-0.051270	-0.048828	-0.002441
18	243	-0.046387	0.056152	0.024414	0.007324	0.075684	-0.004883	-0.065918	0.012207	0.041504	0.021973	-0.061035	0.000000
18	244	-0.041504	0.024414	-0.043945	-0.026855	0.029297	0.004883	-0.175781	0.026855	0.063477	0.063477	-0.065918	-0.002441
18	245	-0.056152	-0.002441	-0.048828	-0.136719	-0.019531	0.090332	-0.024414	0.024414	-0.017090	0.095215	-0.058594	-0.002441
18	246	-0.029297	-0.021973	0.002441	-0.019531	0.090332	0.014648	0.056152	0.002441	0.095215	0.104980	-0.051270	-0.002441
18	247	-0.061035	-0.017090	-0.017090	-0.056152	0.012207	-0.014648	-0.158691	-0.014648	0.039063	0.097656	-0.063477	-0.002441
18	248	-0.034180	0.031738	-0.034180	-0.026855	0.002441	0.083008	-0.021973	0.009766	0.000000	0.100098	-0.043945	-0.002441
18	249	-0.065918	0.058594	0.009766	0.019531	0.092773	0.019531	0.090332	0.024414	0.119629	0.102539	-0.048828	0.000000
18	250	-0.029297	0.019531	-0.041504	-0.036621	0.002441	-0.017090	-0.078125	-0.004883	0.021973	0.104980	-0.043945	-0.002441
18	251	-0.065918	-0.017090	0.021973	-0.004883	0.000000	0.075684	-0.129395	-0.009766	-0.014648	0.092773	-0.034180	0.000000
18	252	-0.053711	0.002441	-0.046387	-0.029297	0.087891	0.039063	0.024414	0.017090	0.107422	0.078125	-0.053711	0.000000
18	253	-0.070801	0.058594	0.007324	-0.129395	0.031738	-0.026855	0.070801	0.012207	0.065918	0.078125	-0.056152	-0.002441
18	254	-0.034180	0.026855	-0.024414	-0.007324	-0.019531	0.068359	0.012207	-0.007324	-0.014648	0.068359	-0.036621	-0.002441
18	255	-0.061035	-0.019531	-0.031738	-0.034180	0.053711	-0.014648	-0.075684	-0.012207	0.043945	0.039063	-0.041504	0.000000
18	256	-0.041504	-0.002441	0.019531	-0.024414	0.070801	0.075684	-0.173340	0.002441	0.112305	0.014648	-0.041504	-0.002441
18	257	-0.039063	0.048828	-0.034180	0.007324	-0.017090	0.007324	-0.146484	-0.004883	0.065918	0.017090	-0.043945	-0.002441
18	258	-0.048828	0.046387	-0.056152	-0.043945	0.017090	0.021973	-0.087891	0.014648	-0.007324	0.007324	-0.019531	-0.002441
18	259	-0.036621	-0.002441	0.014648	-0.004883	0.090332	0.073242	0.021973	0.009766	0.026855	0.063477	-0.043945	-0.004883
18	260	-0.068359	-0.019531	-0.046387	-0.048828	0.012207	-0.012207	0.063477	0.024414	0.117188	0.095215	-0.034180	-0.002441
18	261	-0.031738	-0.002441	-0.034180	-0.107422	-0.017090	0.017090	-0.087891	0.024414	0.065918	0.039063	-0.039063	-0.002441
18	262	-0.068359	0.012207	-0.012207	0.009766	0.007324	0.078125	-0.173340	0.021973	0.026855	-0.061035	-0.041504	-0.002441
18	263	-0.041504	0.051270	-0.039063	-0.056152	-0.017090	0.002441	0.085449	0.012207	-0.017090	-0.068359	-0.021973	0.000000
18	264	-0.029297	0.024414	0.021973	0.024414	-0.007324	0.009766	-0.073242	-0.002441	0.053711	0.043945	-0.031738	-0.002441
18	265	-0.068359	0.061035	-0.034180	0.000000	-0.007324	0.073242	-0.051270	-0.004883	0.112305	0.100098	-0.041504	-0.002441
18	266	-0.031738	0.019531	-0.039063	-0.021973	-0.009766	-0.021973	0.087891	-0.014648	0.070801	-0.043945	-0.031738	-0.002441
18	267	-0.061035	0.058594	0.026855	-0.019531	-0.026855	0.078125	-0.134277	-0.009766	-0.021973	-0.078125	-0.058594	0.000000
18	268	-0.046387	0.004883	-0.041504	-0.107422	-0.019531	-0.026855	-0.056152	-0.009766	0.021973	0.012207	-0.048828	-0.002441
18	269	-0.031738	0.051270	-0.014648	-0.012207	-0.007324	0.090332	0.056152	-0.007324	0.114746	0.041504	-0.036621	0.000000
18	270	-0.070801	0.017090	0.021973	-0.034180	0.024414	-0.024414	-0.151367	-0.019531	0.097656	-0.078125	-0.039063	-0.002441
18	271	-0.043945	-0.014648	-0.046387	-0.065918	0.043945	0.087891	0.002441	-0.017090	-0.002441	0.078125	-0.053711	-0.002441
18	272	-0.046387	0.009766	-0.012207	0.019531	0.034180	-0.019531	0.085449	-0.014648	0.019531	-0.065918	-0.034180	-0.002441
18	273	-0.063477	-0.021973	0.017090	-0.036621	0.026855	0.058594	-0.173340	0.000000	0.114746	0.092773	-0.029297	-0.002441
18	274	-0.034180	0.021973	-0.048828	-0.112305	0.024414	-0.012207	0.087891	-0.002441	-0.012207	-0.065918	-0.053711	-0.002441
18	275	-0.053711	0.058594	0.004883	-0.004883	-0.019531	0.061035	-0.168457	0.000000	-0.019531	0.031738	-0.048828	-0.002441
18	276	-0.046387	0.004883	-0.024414	-0.122070	-0.021973	0.019531	0.002441	-0.002441	0.048828	-0.053711	-0.063477	-0.002441
18	277	-0.036621	-0.002441	-0.036621	-0.014648	-0.007324	0.058594	0.004883	-0.002441	0.112305	0.041504	-0.043945	-0.002441
18	278	-0.070801	0.046387	0.019531	-0.036621	0.053711	-0.007324	-0.180664	0.000000	-0.019531	0.017090	-0.024414	-0.002441
18	279	-0.036621	0.034180	-0.053711	-0.085449	0.095215	0.083008	0.048828	0.004883	0.107422	-0.012207	-0.053711	-0.002441
18	280	-0.068359	-0.019531	-0.002441	-0.019531	0.061035	0.009766	-0.058594	0.012207	-0.024414	0.078125	-0.043945	0.000000
18	281	-0.053711	0.007324	-0.002441	-0.100098	0.036621	0.014648	-0.122070	0.014648	0.080566	-0.080566	-0.051270	0.000000
18	282	-0.031738	0.056152	-0.058594	-0.017090	-0.004883	0.078125	0.036621	0.017090	0.041504	0.100098	-0.051270	0.000000
18	283	-0.075684	0.009766	0.002441	-0.063477	-0.021973	-0.019531	-0.166016	0.002441	-0.024414	-0.043945	-0.036621	0.000000
18	284	-0.043945	-0.014648	-0.014648	-0.009766	-0.017090	0.041504	0.085449	0.004883	0.100098	0.014648	-0.063477	0.000000
18	285	-0.043945	0.034180	-0.053711	-0.063477	0.007324	0.019531	-0.085449	0.009766	0.043945	0.034180	-0.039063	-0.002441
18	286	-0.070801	0.046387	0.002441	0.007324	-0.012207	0.026855	-0.083008	0.007324	-0.014648	-0.017090	-0.029297	-0.002441
18	287	-0.034180	0.007324	-0.002441	0.012207	-0.014648	0.041504	0.046387	-0.004883	0.063477	0.043945	-0.039063	0.000000
18	288	-0.061035	-0.021973	-0.048828	-0.112305	-0.019531	0.058594	-0.175781	-0.004883	0.092773	-0.065918	-0.048828	-0.002441
18	289	-0.070801	0.019531	0.009766	-0.053711	-0.017090	-0.019531	0.073242	-0.002441	-0.014648	0.097656	-0.122070	-0.002441
18	290	-0.073242	0.061035	0.004883	-0.034180	-0.021973	0.070801	-0.180664	0.009766	0.036621	-0.080566	-0.151367	-0.002441
18	291	-0.068359	0.012207	-0.048828	-0.021973	-0.024414	-0.009766	0.048828	0.000000	0.109863	0.041504	-0.202637	-0.002441
18	292	-0.065918	-0.021973	-0.034180	-0.043945	-0.014648	0.048828	-0.134277	0.004883	0.043945	-0.056152	-0.234375	-0.002441
18	293	-0.039063	0.036621	-0.043945	-0.036621	0.000000	0.043945	0.034180	-0.017090	-0.012207	0.048828	-0.251465	-0.002441
18	294	-0.039063	0.043945	-0.036621	-0.021973	0.024414	-0.012207	-0.087891	0.012207	0.080566	0.036621	-0.292969	-0.002441
18	295	-0.046387	-0.004883	-0.021973	0.009766	0.090332	0.080566	-0.073242	0.014648	0.009766	-0.021973	-0.275879	0.000000
18	296	-0.061035	0.004883	-0.017090	-0.097656	0.061035	-0.021973	0.083008	0.009766	0.073242	0.097656	-0.253906	-0.002441
18	297	-0.073242	0.058594	-0.034180	-0.034180	-0.021973	0.085449	-0.175781	-0.007324	0.007324	-0.078125	-0.275879	-0.002441
18	298	-0.073242	0.009766	-0.036621	-0.017090	-0.019531	0.039063	0.080566	0.009766	0.070801	0.078125	-0.258789	0.000000
18	299	-0.061035	-0.019531	-0.034180	-0.078125	0.039063	-0.026855	0.036621	0.000000	0.000000	0.007324	-0.241699	0.000000
18	300	-0.041504	0.034180	-0.046387	0.021973	0.092773	0.075684	-0.107422	0.002441	0.102539	-0.024414	-0.244141	-0.002441
18	301	-0.036621	0.041504	-0.048828	-0.068359	0.056152	0.012207	-0.104980	0.009766	-0.017090	0.102539	-0.222168	0.000000
18	302	-0.039063	-0.019531	-0.041504	-0.029297	0.009766	0.009766	-0.024414	0.012207	0.075684	-0.073242	-0.244141	-0.002441
18	303	-0.070801	0.056152	-0.031738	-0.109863	-0.014648	0.073242	-0.036621	0.009766	0.019531	0.000000	-0.231934	0.000000
18	304	-0.061035	-0.012207	-0.019531	-0.036621	-0.014648	-0.026855	0.061035	0.014648	0.051270	0.087891	-0.227051	-0.002441
18	305	-0.036621	0.039063	0.017090	-0.012207	0.092773	0.075684	-0.170898	0.024414	0.107422	-0.073242	-0.209961	0.000000
18	306	-0.043945	0.009766	0.017090	-0.036621	0.014648	0.021973	0.085449	0.014648	0.007324	0.048828	-0.207520	0.000000
18	307	-0.070801	-0.002441	-0.014648	0.039063	-0.012207	-0.017090	-0.122070	-0.009766	-0.017090	0.026855	-0.219727	-0.002441
18	308	-0.039063	0.058594	-0.048828	-0.031738	0.051270	0.078125	-0.029297	0.012207	0.043945	-0.061035	-0.197754	-0.002441
18	309	-0.070801	-0.007324	-0.036621	-0.039063	0.100098	0.012207	-0.019531	0.004883	0.083008	0.090332	-0.207520	-0.002441
18	310	-0.046387	0.012207	0.009766	-0.036621	0.043945	0.019531	-0.173340	-0.002441	0.109863	0.024414	-0.205078	0.000000
18	311	-0.058594	0.056152	0.024414	-0.024414	-0.009766	0.080566	0.043945	0.014648	0.034180	-0.058594	-0.217285	-0.002441
18	312	-0.056152	-0.014648	0.002441	-0.124512	-0.002441	-0.019531	0.021973	-0.012207	0.007324	0.080566	-0.192871	0.000000
18	313	-0.056152	0.046387	-0.041504	-0.036621	0.075684	0.043945	-0.083008	0.017090	-0.017090	0.017090	-0.185547	-0.002441
18	314	-0.048828	-0.002441	-0.051270	0.039063	0.056152	0.087891	-0.095215	0.002441	0.063477	-0.068359	-0.195313	-0.002441
18	315	-0.053711	0.012207	-0.041504	-0.019531	-0.019531	0.004883	-0.051270	-0.012207	0.107422	0.102539	-0.187988	0.002441
18	316	-0.058594	0.000000	-0.043945	0.002441	0.019531	0.031738	-0.017090	0.014648	0.034180	-0.058594	-0.166016	-0.002441
18	317	-0.041504	0.036621	-0.043945	0.017090	0.080566	0.087891	-0.007324	-0.012207	-0.021973	0.019531	-0.168457	-0.002441
18	318	-0.061035	-0.009766	-0.039063	-0.058594	0.063477	0.004883	-0.002441	-0.012207	0.029297	0.083008	-0.190430	-0.004883
18	319	-0.036621	0.058594	-0.031738	-0.019531	-0.014648	-0.004883	-0.048828	0.004883	0.117188	-0.073242	-0.192871	-0.002441
18	320	-0.061035	-0.021973	-0.034180	-0.061035	0.004883	0.085449	-0.085449	0.024414	0.061035	0.034180	-0.156250	0.000000
18	321	-0.041504	0.036621	-0.036621	0.000000	0.092773	-0.021973	-0.161133	-0.009766	-0.019531	0.065918	-0.161133	0.000000
18	322	-0.056152	-0.009766	-0.007324	-0.043945	0.002441	0.014648	-0.185547	-0.019531	-0.009766	-0.075684	-0.183105	-0.002441
18	323	-0.043945	0.031738	0.014648	0.024414	-0.021973	0.085449	-0.166016	0.000000	0.048828	0.046387	-0.207520	0.000000
18	324	-0.063477	0.024414	0.017090	-0.053711	0.078125	0.090332	-0.019531	0.024414	0.112305	0.041504	-0.263672	-0.002441
18	325	-0.043945	0.014648	-0.039063	-0.009766	0.046387	-0.021973	0.068359	0.019531	0.051270	-0.085449	-0.307617	-0.002441
18	326	-0.053711	0.017090	-0.061035	-0.070801	-0.024414	0.068359	0.073242	0.019531	-0.009766	0.085449	-0.334473	-0.002441
18	327	-0.043945	0.048828	0.007324	-0.017090	0.036621	0.073242	0.048828	0.024414	-0.009766	0.034180	-0.388184	0.000000
18	328	-0.065918	-0.019531	0.019531	-0.061035	0.083008	0.002441	-0.151367	0.012207	0.068359	0.034180	-0.388184	0.000000
18	329	-0.039063	0.058594	-0.021973	0.019531	0.019531	0.043945	-0.148926	0.026855	0.112305	-0.031738	-0.375977	-0.002441
18	330	-0.065918	-0.007324	-0.051270	0.002441	-0.021973	0.085449	-0.078125	0.021973	0.017090	-0.053711	-0.354004	-0.002441
18	331	-0.034180	0.007324	-0.012207	-0.095215	0.000000	-0.017090	0.087891	0.017090	-0.021973	-0.073242	-0.366211	-0.002441
18	332	-0.065918	0.048828	0.019531	-0.036621	0.039063	0.053711	-0.170898	0.024414	0.073242	-0.048828	-0.358887	-0.002441
18	333	-0.034180	-0.009766	-0.019531	-0.041504	0.092773	0.051270	0.058594	0.021973	0.119629	-0.009766	-0.334473	0.000000
18	334	-0.070801	0.046387	-0.031738	-0.043945	0.007324	-0.026855	-0.112305	0.017090	0.051270	0.065918	-0.354004	-0.002441
18	335	-0.034180	-0.004883	-0.012207	-0.043945	0.029297	0.080566	-0.007324	0.017090	-0.031738	0.092773	-0.368652	0.000000
18	336	-0.068359	0.002441	0.019531	-0.007324	0.078125	-0.014648	-0.009766	0.024414	0.051270	0.085449	-0.344238	0.000000
18	337	-0.031738	0.046387	-0.043945	-0.034180	0.031738	0.065918	-0.168457	0.019531	0.100098	0.068359	-0.339355	0.000000
18	338	-0.073242	-0.014648	-0.026855	0.034180	-0.021973	-0.024414	0.078125	0.012207	0.031738	0.017090	-0.346680	-0.002441
18	339	-0.036621	0.043945	0.017090	-0.075684	0.017090	0.034180	-0.180664	0.004883	0.007324	-0.056152	-0.346680	0.000000
18	340	-0.068359	0.014648	0.007324	-0.017090	0.087891	0.085449	0.073242	-0.002441	0.107422	-0.070801	-0.327148	-0.002441
18	341	-0.048828	-0.014648	-0.036621	-0.095215	0.031738	0.065918	-0.141602	-0.017090	0.058594	-0.017090	-0.334473	0.000000
18	342	-0.039063	0.058594	-0.024414	-0.021973	-0.019531	-0.002441	0.009766	-0.012207	-0.019531	0.053711	-0.329590	0.000000
18	343	-0.063477	-0.021973	0.019531	-0.063477	-0.017090	-0.017090	-0.129395	-0.007324	0.063477	0.095215	-0.317383	-0.002441
18	344	-0.034180	0.017090	-0.026855	-0.073242	0.021973	0.075684	0.063477	-0.002441	0.083008	-0.014648	-0.307617	-0.002441
18	345	-0.070801	-0.004883	-0.034180	-0.024414	0.019531	0.058594	-0.144043	0.000000	-0.014648	-0.063477	-0.292969	0.000000
18	346	-0.036621	-0.021973	0.014648	-0.063477	-0.019531	-0.021973	0.068359	0.007324	0.063477	0.073242	-0.295410	-0.002441
18	347	-0.068359	0.026855	0.009766	0.004883	0.002441	0.073242	-0.173340	0.017090	0.095215	0.009766	-0.295410	0.000000
18	348	-0.043945	0.048828	-0.048828	-0.051270	0.075684	0.087891	0.085449	0.017090	-0.014648	-0.024414	-0.300293	-0.002441
18	349	-0.051270	-0.021973	-0.021973	-0.026855	0.092773	-0.012207	-0.187988	0.026855	0.046387	0.102539	-0.275879	-0.002441
18	350	-0.063477	0.039063	0.019531	-0.031738	0.043945	0.085449	0.087891	0.029297	0.097656	-0.083008	-0.285645	-0.002441
18	351	-0.036621	0.019531	-0.053711	-0.002441	0.014648	-0.002441	-0.183105	0.014648	0.034180	0.085449	-0.270996	-0.002441
18	352	-0.073242	-0.007324	-0.009766	-0.026855	-0.021973	0.002441	0.039063	0.017090	-0.012207	-0.075684	-0.278320	-0.004883
18	353	-0.036621	0.061035	0.024414	-0.083008	-0.024414	0.053711	-0.178223	0.041504	0.073242	0.090332	-0.236816	-0.002441
18	354	-0.073242	0.000000	-0.046387	-0.080566	-0.026855	-0.007324	0.073242	0.012207	0.063477	-0.065918	-0.258789	0.000000
18	355	-0.043945	-0.017090	-0.012207	-0.029297	0.039063	0.090332	-0.175781	-0.002441	-0.021973	0.029297	-0.275879	-0.002441
18	356	-0.046387	0.046387	0.014648	-0.122070	-0.019531	-0.024414	0.070801	-0.017090	0.048828	0.021973	-0.310059	-0.002441
18	357	-0.061035	0.012207	-0.051270	-0.004883	-0.012207	0.063477	-0.170898	-0.024414	0.083008	-0.012207	-0.354004	-0.002441
18	358	-0.034180	-0.014648	-0.051270	-0.017090	-0.009766	0.058594	0.085449	-0.021973	-0.024414	0.051270	-0.373535	-0.002441
18	359	-0.073242	0.056152	0.019531	0.004883	0.014648	-0.019531	-0.205078	-0.024414	0.039063	-0.031738	-0.434570	-0.002441
18	360	-0.031738	0.002441	-0.031738	-0.007324	-0.019531	0.034180	0.065918	-0.026855	0.117188	0.063477	-0.461426	0.000000
19	1	-0.070801	-0.009766	-0.041504	-0.070801	-0.026855	0.061035	-0.187988	-0.029297	0.004883	-0.046387	-0.334473	0.000000
19	2	-0.039063	0.034180	0.019531	-0.019531	0.070801	0.056152	-0.087891	0.004883	-0.012207	0.090332	-0.468750	-0.002441
19	3	-0.065918	0.046387	-0.002441	-0.100098	-0.017090	-0.021973	-0.187988	-0.009766	0.114746	-0.075684	-0.476074	-0.002441
19	4	-0.048828	-0.024414	-0.002441	-0.021973	0.063477	0.053711	0.075684	-0.002441	0.007324	0.097656	-0.446777	-0.002441
19	5	-0.041504	0.043945	-0.031738	-0.097656	0.058594	-0.026855	-0.139160	-0.007324	0.046387	-0.075684	-0.444336	0.000000
19	6	-0.070801	0.056152	0.007324	0.019531	-0.019531	0.051270	-0.036621	0.014648	0.073242	0.085449	-0.407715	-0.002441
19	7	-0.036621	0.007324	-0.017090	-0.065918	0.026855	-0.009766	0.051270	-0.009766	0.097656	-0.048828	-0.412598	-0.002441
19	8	-0.070801	-0.017090	-0.048828	-0.034180	0.087891	0.078125	-0.146484	0.019531	0.114746	0.058594	-0.400391	-0.002441
